turn,k_count,episode_id,similarity_score,topic_label,k_only
107,8,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,topic_2,True
107,8,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,topic_2,True
107,8,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,topic_2,True
107,8,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,topic_2,True
107,8,d1e99a85-6e7c-4313-a14d-5766fe35109c,0.7392767071723938,topic_2,True
107,8,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5904790759086609,topic_2,True
107,8,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5300524234771729,topic_2,True
108,10,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,topic_2,True
108,10,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,topic_2,True
108,10,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,topic_2,True
108,10,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,topic_2,True
108,10,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,topic_2,True
108,10,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,topic_2,True
108,10,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,topic_2,True
108,10,377a0c03-cd16-4846-987f-db59d9a30d1a,0.8662798404693604,topic_2,True
108,10,69db3173-066a-47df-b2da-5ac218206396,0.5508572459220886,topic_2,True
108,10,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.6211016178131104,topic_2,True
109,16,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,topic_2,True
109,16,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,topic_2,True
109,16,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,topic_2,True
109,16,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,topic_2,True
109,16,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,topic_2,True
109,16,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,topic_2,True
109,16,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,topic_2,True
109,16,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,topic_2,True
109,16,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,topic_2,True
109,16,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,topic_2,True
109,16,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5019570589065552,topic_2,True
109,16,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.7719346284866333,topic_2,True
109,16,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.5642350912094116,topic_2,True
109,16,69db3173-066a-47df-b2da-5ac218206396,0.5483893156051636,topic_2,True
109,16,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5202821493148804,topic_2,True
110,13,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,topic_2,True
110,13,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,topic_2,True
110,13,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,topic_2,True
110,13,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,topic_2,True
110,13,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,topic_2,True
110,13,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,topic_2,True
110,13,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,topic_2,True
110,13,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,topic_2,True
110,13,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.5056508183479309,topic_2,True
110,13,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.8196889758110046,topic_2,True
110,13,69db3173-066a-47df-b2da-5ac218206396,0.5557959079742432,topic_2,True
110,13,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5543805956840515,topic_2,True
111,23,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,topic_2,True
111,23,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,topic_2,True
111,23,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,topic_2,True
111,23,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,topic_2,True
111,23,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,topic_2,True
111,23,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,topic_2,True
111,23,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,topic_2,True
111,23,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,topic_2,True
111,23,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,topic_2,True
111,23,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,topic_2,True
111,23,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,topic_2,True
111,23,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,topic_2,True
111,23,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,topic_2,True
111,23,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,topic_2,True
111,23,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.855555534362793,topic_2,True
111,23,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5046283602714539,topic_2,True
111,23,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.504281222820282,topic_2,True
111,23,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5480883717536926,topic_2,True
111,23,69db3173-066a-47df-b2da-5ac218206396,0.855555534362793,topic_2,True
111,23,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5046283602714539,topic_2,True
111,23,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.504281222820282,topic_2,True
111,23,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5480883717536926,topic_2,True
112,14,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,topic_2,True
112,14,6474054a-1f76-48de-98c6-f760945e079e,0.5406999588012695,topic_2,True
112,14,191f5071-a27c-4b90-8eb9-42493218ea9a,0.8470198512077332,topic_2,True
112,14,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5345472693443298,topic_2,True
112,14,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.6255056262016296,topic_2,True
112,14,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5406999588012695,topic_2,True
112,14,47b583fc-4e7d-4a83-87eb-289f261c119b,0.8470198512077332,topic_2,True
112,14,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5345472693443298,topic_2,True
112,14,377a0c03-cd16-4846-987f-db59d9a30d1a,0.6255056262016296,topic_2,True
112,14,69db3173-066a-47df-b2da-5ac218206396,0.5406999588012695,topic_2,True
112,14,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.8470198512077332,topic_2,True
112,14,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5345472693443298,topic_2,True
112,14,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.6255056262016296,topic_2,True
113,3,6b2a63bc-2cd8-46e7-add6-190dbfc3c846,0.8292428851127625,topic_2,True
113,3,2fc9baef-078d-4884-8fd8-f8842241b5a6,0.8292428851127625,topic_2,True
113,3,5a217a1f-349b-4708-8bc7-184b8e4678df,0.8292428851127625,topic_2,True
114,16,ae28eb05-6ce6-437e-a288-28ff4b3874e5,0.5253481864929199,topic_2,True
114,16,09537d4e-e05f-42e1-a52d-78c649b6b505,0.5253481864929199,topic_2,True
114,16,3b5480b8-7edd-4147-9a51-10f576388432,0.5253481864929199,topic_2,True
114,16,a6bd7cd3-c58e-4cdb-be02-ecc21fc7245b,0.5253481864929199,topic_2,True
114,16,bed86c39-42bd-4407-811e-887da686288e,0.5253481864929199,topic_2,True
114,16,8fc8e182-c1e5-4786-9abc-2f95d7c25741,0.5253481864929199,topic_2,True
114,16,c78bb77c-3485-4297-95ef-51603398e382,0.5253481864929199,topic_2,True
114,16,08fbc225-9a4b-4e5e-bc5a-7df941768ffd,0.5253481864929199,topic_2,True
114,16,6474054a-1f76-48de-98c6-f760945e079e,0.5013392567634583,topic_2,True
114,16,977b2dda-1f03-4187-a08e-0d77bda245fe,0.8757643699645996,topic_2,True
114,16,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5013392567634583,topic_2,True
114,16,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.8757643699645996,topic_2,True
114,16,69db3173-066a-47df-b2da-5ac218206396,0.5013392567634583,topic_2,True
114,16,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.8757643699645996,topic_2,True
114,16,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5013392567634583,topic_2,True
115,11,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,topic_2,True
115,11,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,topic_2,True
115,11,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,topic_2,True
115,11,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,topic_2,True
115,11,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,topic_2,True
115,11,d1e99a85-6e7c-4313-a14d-5766fe35109c,0.7392767071723938,topic_2,True
115,11,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5904790759086609,topic_2,True
115,11,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5300524234771729,topic_2,True
115,11,c22f88bc-cd67-47d4-a85a-acc2707d11e7,0.735892117023468,topic_2,True
115,11,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5904790759086609,topic_2,True
115,11,4ab18331-04ea-44f3-b64d-4102a84824d8,0.5300524234771729,topic_2,True
116,13,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,topic_2,True
116,13,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,topic_2,True
116,13,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,topic_2,True
116,13,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,topic_2,True
116,13,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,topic_2,True
116,13,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,topic_2,True
116,13,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,topic_2,True
116,13,377a0c03-cd16-4846-987f-db59d9a30d1a,0.8662798404693604,topic_2,True
116,13,69db3173-066a-47df-b2da-5ac218206396,0.5508572459220886,topic_2,True
116,13,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.6211016178131104,topic_2,True
116,13,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.8662798404693604,topic_2,True
116,13,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5508572459220886,topic_2,True
116,13,4ab18331-04ea-44f3-b64d-4102a84824d8,0.6211016178131104,topic_2,True
117,21,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,topic_2,True
117,21,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,topic_2,True
117,21,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,topic_2,True
117,21,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,topic_2,True
117,21,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,topic_2,True
117,21,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,topic_2,True
117,21,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,topic_2,True
117,21,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,topic_2,True
117,21,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,topic_2,True
117,21,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,topic_2,True
117,21,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5019570589065552,topic_2,True
117,21,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.7719346284866333,topic_2,True
117,21,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.5642350912094116,topic_2,True
117,21,69db3173-066a-47df-b2da-5ac218206396,0.5483893156051636,topic_2,True
117,21,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5202821493148804,topic_2,True
117,21,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5019570589065552,topic_2,True
117,21,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.7719346284866333,topic_2,True
117,21,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.5642350912094116,topic_2,True
117,21,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5483893156051636,topic_2,True
117,21,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5202821493148804,topic_2,True
118,17,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,topic_2,True
118,17,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,topic_2,True
118,17,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,topic_2,True
118,17,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,topic_2,True
118,17,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,topic_2,True
118,17,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,topic_2,True
118,17,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,topic_2,True
118,17,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,topic_2,True
118,17,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.5056508183479309,topic_2,True
118,17,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.8196889758110046,topic_2,True
118,17,69db3173-066a-47df-b2da-5ac218206396,0.5557959079742432,topic_2,True
118,17,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5543805956840515,topic_2,True
118,17,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.5056508183479309,topic_2,True
118,17,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.8196889758110046,topic_2,True
118,17,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5557959079742432,topic_2,True
118,17,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5543805956840515,topic_2,True
119,27,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,topic_2,True
119,27,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,topic_2,True
119,27,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,topic_2,True
119,27,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,topic_2,True
119,27,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,topic_2,True
119,27,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,topic_2,True
119,27,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,topic_2,True
119,27,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,topic_2,True
119,27,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,topic_2,True
119,27,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,topic_2,True
119,27,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,topic_2,True
119,27,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,topic_2,True
119,27,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,topic_2,True
119,27,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,topic_2,True
119,27,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.855555534362793,topic_2,True
119,27,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5046283602714539,topic_2,True
119,27,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.504281222820282,topic_2,True
119,27,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5480883717536926,topic_2,True
119,27,69db3173-066a-47df-b2da-5ac218206396,0.855555534362793,topic_2,True
119,27,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5046283602714539,topic_2,True
119,27,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.504281222820282,topic_2,True
119,27,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5480883717536926,topic_2,True
119,27,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.855555534362793,topic_2,True
119,27,4ab18331-04ea-44f3-b64d-4102a84824d8,0.5046283602714539,topic_2,True
119,27,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.504281222820282,topic_2,True
119,27,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.5480883717536926,topic_2,True
120,18,17594637-b253-4fad-bda7-17964a587f02,0.6255056262016296,topic_2,True
120,18,6474054a-1f76-48de-98c6-f760945e079e,0.5406999588012695,topic_2,True
120,18,191f5071-a27c-4b90-8eb9-42493218ea9a,0.8470198512077332,topic_2,True
120,18,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5345472693443298,topic_2,True
120,18,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.6255056262016296,topic_2,True
120,18,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5406999588012695,topic_2,True
120,18,47b583fc-4e7d-4a83-87eb-289f261c119b,0.8470198512077332,topic_2,True
120,18,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5345472693443298,topic_2,True
120,18,377a0c03-cd16-4846-987f-db59d9a30d1a,0.6255056262016296,topic_2,True
120,18,69db3173-066a-47df-b2da-5ac218206396,0.5406999588012695,topic_2,True
120,18,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.8470198512077332,topic_2,True
120,18,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5345472693443298,topic_2,True
120,18,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.6255056262016296,topic_2,True
120,18,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5406999588012695,topic_2,True
120,18,4ab18331-04ea-44f3-b64d-4102a84824d8,0.8470198512077332,topic_2,True
120,18,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5345472693443298,topic_2,True
120,18,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.6255056262016296,topic_2,True
121,4,6b2a63bc-2cd8-46e7-add6-190dbfc3c846,0.8292428851127625,topic_2,True
121,4,2fc9baef-078d-4884-8fd8-f8842241b5a6,0.8292428851127625,topic_2,True
121,4,5a217a1f-349b-4708-8bc7-184b8e4678df,0.8292428851127625,topic_2,True
121,4,7d3891ec-d177-427b-9824-a56a1b162d36,0.8292428851127625,topic_2,True
122,2,e81ce962-fb3f-4b7c-8a5c-22696ab7cb7c,0.5750882029533386,topic_2,True
122,2,9def4543-7de4-4401-ad80-50743e094966,0.5540775656700134,topic_3,True
123,14,17594637-b253-4fad-bda7-17964a587f02,0.5904790759086609,topic_2,True
123,14,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5300524234771729,topic_2,True
123,14,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.7352790832519531,topic_2,True
123,14,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5904790759086609,topic_2,True
123,14,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5300524234771729,topic_2,True
123,14,d1e99a85-6e7c-4313-a14d-5766fe35109c,0.7392767071723938,topic_2,True
123,14,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5904790759086609,topic_2,True
123,14,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5300524234771729,topic_2,True
123,14,c22f88bc-cd67-47d4-a85a-acc2707d11e7,0.735892117023468,topic_2,True
123,14,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5904790759086609,topic_2,True
123,14,4ab18331-04ea-44f3-b64d-4102a84824d8,0.5300524234771729,topic_2,True
123,14,9d3c1f32-6db3-400b-b249-ce5dc4c5577d,0.7339600920677185,topic_2,True
123,14,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.5904790759086609,topic_2,True
123,14,3d8f9ff8-45c2-4d89-9048-7b029a926122,0.5300524234771729,topic_2,True
124,16,17594637-b253-4fad-bda7-17964a587f02,0.8662798404693604,topic_2,True
124,16,6474054a-1f76-48de-98c6-f760945e079e,0.5508572459220886,topic_2,True
124,16,191f5071-a27c-4b90-8eb9-42493218ea9a,0.6211016178131104,topic_2,True
124,16,af366e3f-4fbe-4d62-94f4-27a28c0bdc7b,0.5350132584571838,topic_2,True
124,16,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.8662798404693604,topic_2,True
124,16,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5508572459220886,topic_2,True
124,16,47b583fc-4e7d-4a83-87eb-289f261c119b,0.6211016178131104,topic_2,True
124,16,377a0c03-cd16-4846-987f-db59d9a30d1a,0.8662798404693604,topic_2,True
124,16,69db3173-066a-47df-b2da-5ac218206396,0.5508572459220886,topic_2,True
124,16,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.6211016178131104,topic_2,True
124,16,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.8662798404693604,topic_2,True
124,16,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5508572459220886,topic_2,True
124,16,4ab18331-04ea-44f3-b64d-4102a84824d8,0.6211016178131104,topic_2,True
124,16,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.8662798404693604,topic_2,True
124,16,b7d5fd03-d021-45a8-8991-f59883e8bce8,0.5508572459220886,topic_2,True
124,16,3d8f9ff8-45c2-4d89-9048-7b029a926122,0.6211016178131104,topic_2,True
125,26,17594637-b253-4fad-bda7-17964a587f02,0.5019570589065552,topic_2,True
125,26,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.7719346284866333,topic_2,True
125,26,d93ef603-b5fc-498e-9b49-e8c792284401,0.5642350912094116,topic_2,True
125,26,6474054a-1f76-48de-98c6-f760945e079e,0.5483893156051636,topic_2,True
125,26,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5202821493148804,topic_2,True
125,26,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5019570589065552,topic_2,True
125,26,75b390f5-6de9-455f-871c-408bd441ad42,0.7719346284866333,topic_2,True
125,26,68e9bf97-be90-4790-8146-c85d757fa9e8,0.5642350912094116,topic_2,True
125,26,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5483893156051636,topic_2,True
125,26,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5202821493148804,topic_2,True
125,26,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5019570589065552,topic_2,True
125,26,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.7719346284866333,topic_2,True
125,26,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.5642350912094116,topic_2,True
125,26,69db3173-066a-47df-b2da-5ac218206396,0.5483893156051636,topic_2,True
125,26,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5202821493148804,topic_2,True
125,26,28f42dd8-db9c-4980-986f-50e4ba2176bf,0.5019570589065552,topic_2,True
125,26,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.7719346284866333,topic_2,True
125,26,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.5642350912094116,topic_2,True
125,26,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5483893156051636,topic_2,True
125,26,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5202821493148804,topic_2,True
125,26,4de9bced-6dc9-4e2e-93ca-cfd9332dbaad,0.5019570589065552,topic_2,True
125,26,4ad34bc4-5234-4c7e-8747-502458cca7e4,0.7719346284866333,topic_2,True
125,26,154c3a94-1a88-4d22-b025-fc6d0a4a02a0,0.5642350912094116,topic_2,True
125,26,b7d5fd03-d021-45a8-8991-f59883e8bce8,0.5483893156051636,topic_2,True
125,26,b191a84a-4d8c-4f6d-b537-3c341f36826d,0.508114218711853,topic_3,True
126,20,647fa5c0-f54e-44df-a3f3-3bfd381e6c39,0.5056508183479309,topic_2,True
126,20,d93ef603-b5fc-498e-9b49-e8c792284401,0.8196889758110046,topic_2,True
126,20,6474054a-1f76-48de-98c6-f760945e079e,0.5557959079742432,topic_2,True
126,20,977b2dda-1f03-4187-a08e-0d77bda245fe,0.5543805956840515,topic_2,True
126,20,75b390f5-6de9-455f-871c-408bd441ad42,0.5056508183479309,topic_2,True
126,20,68e9bf97-be90-4790-8146-c85d757fa9e8,0.8196889758110046,topic_2,True
126,20,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.5557959079742432,topic_2,True
126,20,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.5543805956840515,topic_2,True
126,20,61ea1804-f9b0-41c3-9803-1d5fd9fb383f,0.5056508183479309,topic_2,True
126,20,7a400ee4-e41b-4b71-a101-58f95a0afa72,0.8196889758110046,topic_2,True
126,20,69db3173-066a-47df-b2da-5ac218206396,0.5557959079742432,topic_2,True
126,20,187598fe-5b0f-41e6-b5e4-a2432cf529f5,0.5543805956840515,topic_2,True
126,20,67fbec7d-43c0-4922-95c4-a904b8ca097e,0.5056508183479309,topic_2,True
126,20,36518f70-7189-403c-9c46-ea3c9c43ecd3,0.8196889758110046,topic_2,True
126,20,d9546b12-eef0-4cd1-ac23-f74e7d952ffe,0.5557959079742432,topic_2,True
126,20,33c5c3cc-82ce-4752-9ff7-815492a5723b,0.5543805956840515,topic_2,True
126,20,4ad34bc4-5234-4c7e-8747-502458cca7e4,0.5056508183479309,topic_2,True
126,20,154c3a94-1a88-4d22-b025-fc6d0a4a02a0,0.8196889758110046,topic_2,True
126,20,b7d5fd03-d021-45a8-8991-f59883e8bce8,0.5557959079742432,topic_2,True
127,31,54712973-88f8-4b55-ac3c-f310d4e84f9a,0.5915488004684448,topic_2,True
127,31,2abb50eb-8207-4f27-8894-940c4fb5ba0c,0.5915488004684448,topic_2,True
127,31,c47bb50c-bdfe-44ba-9585-db756efb1f92,0.5915488004684448,topic_2,True
127,31,cdab52b6-dbe8-4e8a-a8a4-174523e0da1d,0.5915488004684448,topic_2,True
127,31,98b3b619-8435-43e3-86b2-66ea005cdb1f,0.5915488004684448,topic_2,True
127,31,715070c4-1aed-48b5-ae33-6a37d3b7d991,0.5915488004684448,topic_2,True
127,31,0c625430-83eb-4ad8-ba5b-75b84597bddc,0.5915488004684448,topic_2,True
127,31,cd48d940-0a76-402d-9dfc-ce7052b02b37,0.5915488004684448,topic_2,True
127,31,e990fe63-7a73-4102-838d-0b548fbd269c,0.5915488004684448,topic_2,True
127,31,17594637-b253-4fad-bda7-17964a587f02,0.5480883717536926,topic_2,True
127,31,6474054a-1f76-48de-98c6-f760945e079e,0.855555534362793,topic_2,True
127,31,191f5071-a27c-4b90-8eb9-42493218ea9a,0.5046283602714539,topic_2,True
127,31,977b2dda-1f03-4187-a08e-0d77bda245fe,0.504281222820282,topic_2,True
127,31,7f5a87c0-daf1-4ae1-8480-ae62287adcf1,0.5480883717536926,topic_2,True
127,31,98e848dc-b2d0-448f-a23a-f07aebfc436f,0.855555534362793,topic_2,True
127,31,47b583fc-4e7d-4a83-87eb-289f261c119b,0.5046283602714539,topic_2,True
127,31,a5ea423f-c14b-4531-8fa3-155efd6fbcb5,0.504281222820282,topic_2,True
127,31,377a0c03-cd16-4846-987f-db59d9a30d1a,0.5480883717536926,topic_2,True
127,31,69db3173-066a-47df-b2da-5ac218206396,0.855555534362793,topic_2,True
127,31,5575014b-45cd-4c58-b0c2-3b7083a91c17,0.5046283602714539,topic_2,True
