turn,k_count,episode_id,similarity_score,topic_label,k_only
125,20,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5803573727607727,topic_2,True
125,20,af9507d7-9513-40af-8985-7a14c802dd06,0.5803573727607727,topic_2,True
125,20,cacd0527-b32b-4f01-856c-c58a677a202e,0.5803573727607727,topic_2,True
125,20,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5803573727607727,topic_2,True
125,20,26c15497-867c-47e8-93ec-5595823a72bf,0.5355281829833984,topic_2,True
125,20,6d371be9-6291-4691-ae7a-eaede59746de,0.5355281829833984,topic_2,True
125,20,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5355281829833984,topic_2,True
125,20,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5355281829833984,topic_2,True
125,20,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5355281829833984,topic_2,True
125,20,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5250928401947021,topic_2,True
125,20,620349aa-de94-45c7-bea3-08ca78d848b7,0.5250928401947021,topic_2,True
125,20,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5250928401947021,topic_2,True
125,20,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5250928401947021,topic_2,True
125,20,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5250928401947021,topic_2,True
126,25,1fe1c897-c028-4b10-b5a6-651e2383566d,0.9045434594154358,topic_2,True
126,25,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.9045434594154358,topic_2,True
126,25,af9507d7-9513-40af-8985-7a14c802dd06,0.9045434594154358,topic_2,True
126,25,cacd0527-b32b-4f01-856c-c58a677a202e,0.9045434594154358,topic_2,True
126,25,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.9045434594154358,topic_2,True
126,25,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5641753077507019,topic_2,True
126,25,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5641753077507019,topic_2,True
126,25,755481fd-b0ab-4de1-8832-7a29a42af347,0.5641753077507019,topic_2,True
126,25,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5641753077507019,topic_2,True
126,25,91f97e0f-c81f-415a-84d5-370c932bd526,0.5641753077507019,topic_2,True
126,25,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.5510950684547424,topic_2,True
126,25,7e3c6771-57fe-431f-9369-c217f11e15c2,0.5510950684547424,topic_2,True
126,25,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.5510950684547424,topic_2,True
126,25,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.5510950684547424,topic_2,True
126,25,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5486348867416382,topic_2,True
126,25,620349aa-de94-45c7-bea3-08ca78d848b7,0.5486348867416382,topic_2,True
126,25,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5486348867416382,topic_2,True
126,25,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5486348867416382,topic_2,True
126,25,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5486348867416382,topic_2,True
126,25,26c15497-867c-47e8-93ec-5595823a72bf,0.5288690328598022,topic_2,True
126,25,6d371be9-6291-4691-ae7a-eaede59746de,0.5288690328598022,topic_2,True
126,25,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5288690328598022,topic_2,True
126,25,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5288690328598022,topic_2,True
126,25,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5288690328598022,topic_2,True
127,38,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.9085501432418823,topic_2,True
127,38,620349aa-de94-45c7-bea3-08ca78d848b7,0.9085501432418823,topic_2,True
127,38,94c44e21-2973-4a41-919d-43aa6841e0b8,0.9085501432418823,topic_2,True
127,38,bc50c81e-afec-40e2-b022-fd9739290eb8,0.9085501432418823,topic_2,True
127,38,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.9085501432418823,topic_2,True
127,38,012e10e2-0da9-4b96-9678-d473f14e34ab,0.6350393295288086,topic_2,True
127,38,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.6350393295288086,topic_2,True
127,38,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.6350393295288086,topic_2,True
127,38,51d28a25-239c-4048-891c-9b68f03c1a6a,0.6350393295288086,topic_2,True
127,38,b1c92968-f766-420f-9f2a-b35789a2dccc,0.6350393295288086,topic_2,True
127,38,dc2b3638-3376-4382-8782-20ca023e8554,0.6350393295288086,topic_2,True
127,38,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.6350393295288086,topic_2,True
127,38,f184814c-0a82-401f-95c3-2db50d68e267,0.6350393295288086,topic_2,True
127,38,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.6350393295288086,topic_2,True
127,38,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.559798538684845,topic_2,True
127,38,22236c00-4b51-4313-a985-7cf1e537969f,0.559798538684845,topic_2,True
127,38,355072c6-35df-49d5-9bf7-e8f169b0e086,0.559798538684845,topic_2,True
127,38,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.559798538684845,topic_2,True
127,38,ca772484-2412-4fdd-9a68-b726c4e2c143,0.559798538684845,topic_2,True
127,38,db868b3d-342c-4d03-9a79-64b27837b5e4,0.559798538684845,topic_2,True
127,38,26c15497-867c-47e8-93ec-5595823a72bf,0.5529343485832214,topic_2,True
127,38,6d371be9-6291-4691-ae7a-eaede59746de,0.5529343485832214,topic_2,True
127,38,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5529343485832214,topic_2,True
127,38,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5529343485832214,topic_2,True
127,38,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5529343485832214,topic_2,True
127,38,f9ec5e51-bc06-4de6-b40a-0ace8f9f72c2,0.5286071300506592,topic_3,True
127,38,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5213491916656494,topic_2,True
127,38,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5213491916656494,topic_2,True
127,38,af9507d7-9513-40af-8985-7a14c802dd06,0.5213491916656494,topic_2,True
127,38,cacd0527-b32b-4f01-856c-c58a677a202e,0.5213491916656494,topic_2,True
127,38,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5213491916656494,topic_2,True
127,38,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5007662773132324,topic_2,True
127,38,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5007662773132324,topic_2,True
127,38,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5007662773132324,topic_2,True
127,38,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5007662773132324,topic_2,True
127,38,f9e10c27-fc2c-40af-9439-75cab4613420,0.5007662773132324,topic_2,True
128,28,26c15497-867c-47e8-93ec-5595823a72bf,0.9063560366630554,topic_2,True
128,28,6d371be9-6291-4691-ae7a-eaede59746de,0.9063560366630554,topic_2,True
128,28,bbf01234-6ced-4e3e-a097-db83ada51a61,0.9063560366630554,topic_2,True
128,28,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.9063560366630554,topic_2,True
128,28,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.9063560366630554,topic_2,True
128,28,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.6108070611953735,topic_2,True
128,28,22236c00-4b51-4313-a985-7cf1e537969f,0.6108070611953735,topic_2,True
128,28,355072c6-35df-49d5-9bf7-e8f169b0e086,0.6108070611953735,topic_2,True
128,28,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.6108070611953735,topic_2,True
128,28,ca772484-2412-4fdd-9a68-b726c4e2c143,0.6108070611953735,topic_2,True
128,28,db868b3d-342c-4d03-9a79-64b27837b5e4,0.6108070611953735,topic_2,True
128,28,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.571755051612854,topic_2,True
128,28,620349aa-de94-45c7-bea3-08ca78d848b7,0.571755051612854,topic_2,True
128,28,94c44e21-2973-4a41-919d-43aa6841e0b8,0.571755051612854,topic_2,True
128,28,bc50c81e-afec-40e2-b022-fd9739290eb8,0.571755051612854,topic_2,True
128,28,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.571755051612854,topic_2,True
128,28,30d170b1-7064-4746-a63a-19d9572302e4,0.5150877833366394,topic_2,True
128,28,a04243c7-d94e-474a-9d1d-5638006c00ed,0.5150877833366394,topic_2,True
128,28,b791b973-6da4-41ef-a269-b816891d6bb1,0.5150877833366394,topic_2,True
128,28,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.5150877833366394,topic_2,True
128,28,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.5150877833366394,topic_2,True
128,28,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5058408975601196,topic_2,True
128,28,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5058408975601196,topic_2,True
128,28,755481fd-b0ab-4de1-8832-7a29a42af347,0.5058408975601196,topic_2,True
128,28,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5058408975601196,topic_2,True
128,28,91f97e0f-c81f-415a-84d5-370c932bd526,0.5058408975601196,topic_2,True
128,28,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.5058408975601196,topic_2,True
129,11,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.8924493193626404,topic_2,True
129,11,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.8924493193626404,topic_2,True
129,11,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.8924493193626404,topic_2,True
129,11,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.8924493193626404,topic_2,True
129,11,f9e10c27-fc2c-40af-9439-75cab4613420,0.8924493193626404,topic_2,True
129,11,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5179146528244019,topic_2,True
129,11,620349aa-de94-45c7-bea3-08ca78d848b7,0.5179146528244019,topic_2,True
129,11,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5179146528244019,topic_2,True
129,11,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5179146528244019,topic_2,True
129,11,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5179146528244019,topic_2,True
129,11,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5179146528244019,topic_2,True
130,31,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.890346109867096,topic_2,True
130,31,7e3c6771-57fe-431f-9369-c217f11e15c2,0.890346109867096,topic_2,True
130,31,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.890346109867096,topic_2,True
130,31,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.890346109867096,topic_2,True
130,31,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5835834741592407,topic_2,True
130,31,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5835834741592407,topic_2,True
130,31,af9507d7-9513-40af-8985-7a14c802dd06,0.5835834741592407,topic_2,True
130,31,cacd0527-b32b-4f01-856c-c58a677a202e,0.5835834741592407,topic_2,True
130,31,d226615a-4a1c-4d70-af18-6253612f95f2,0.5835834741592407,topic_2,True
130,31,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5835834741592407,topic_2,True
130,31,2f180e2f-9208-44ea-8ba2-2a4b2b57e0f1,0.5549933314323425,topic_2,True
130,31,461ca34a-8299-40ed-93aa-6fec635580a6,0.5549933314323425,topic_2,True
130,31,64a40544-da83-4141-8f49-0f700719d520,0.5549933314323425,topic_2,True
130,31,af2be6aa-378f-4aca-b542-bba94f7f84d4,0.5549933314323425,topic_2,True
130,31,b0680986-d9bd-42cb-b6de-f75146f1fe33,0.5549933314323425,topic_2,True
130,31,b153ca39-3aa7-4a3c-88f6-3ba8434bae42,0.5549933314323425,topic_2,True
130,31,b2a083e9-f284-46b0-8812-deea53b56145,0.5549933314323425,topic_2,True
130,31,d7a540ee-540f-48c5-b8a0-fd7efab16139,0.5549933314323425,topic_2,True
130,31,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5206599235534668,topic_2,True
130,31,620349aa-de94-45c7-bea3-08ca78d848b7,0.5206599235534668,topic_2,True
130,31,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5206599235534668,topic_2,True
130,31,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5206599235534668,topic_2,True
130,31,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5206599235534668,topic_2,True
130,31,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5206599235534668,topic_2,True
130,31,26c15497-867c-47e8-93ec-5595823a72bf,0.5174322128295898,topic_2,True
130,31,6d371be9-6291-4691-ae7a-eaede59746de,0.5174322128295898,topic_2,True
130,31,b8497394-fb62-45b1-8984-6b4efe477636,0.5174322128295898,topic_2,True
130,31,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5174322128295898,topic_2,True
130,31,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5174322128295898,topic_2,True
130,31,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5174322128295898,topic_2,True
131,23,30d170b1-7064-4746-a63a-19d9572302e4,0.8686729669570923,topic_2,True
131,23,a04243c7-d94e-474a-9d1d-5638006c00ed,0.8686729669570923,topic_2,True
131,23,b791b973-6da4-41ef-a269-b816891d6bb1,0.8686729669570923,topic_2,True
131,23,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.8686729669570923,topic_2,True
131,23,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.8686729669570923,topic_2,True
131,23,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.5548982620239258,topic_2,True
131,23,22236c00-4b51-4313-a985-7cf1e537969f,0.5548982620239258,topic_2,True
131,23,355072c6-35df-49d5-9bf7-e8f169b0e086,0.5548982620239258,topic_2,True
131,23,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.5548982620239258,topic_2,True
131,23,ca772484-2412-4fdd-9a68-b726c4e2c143,0.5548982620239258,topic_2,True
131,23,db868b3d-342c-4d03-9a79-64b27837b5e4,0.5548982620239258,topic_2,True
131,23,26c15497-867c-47e8-93ec-5595823a72bf,0.536957323551178,topic_2,True
131,23,6d371be9-6291-4691-ae7a-eaede59746de,0.536957323551178,topic_2,True
131,23,b8497394-fb62-45b1-8984-6b4efe477636,0.536957323551178,topic_2,True
131,23,bbf01234-6ced-4e3e-a097-db83ada51a61,0.536957323551178,topic_2,True
131,23,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.536957323551178,topic_2,True
131,23,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.536957323551178,topic_2,True
131,23,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5355179905891418,topic_2,True
131,23,620349aa-de94-45c7-bea3-08ca78d848b7,0.5355179905891418,topic_2,True
131,23,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5355179905891418,topic_2,True
131,23,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5355179905891418,topic_2,True
131,23,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5355179905891418,topic_2,True
131,23,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5355179905891418,topic_2,True
132,24,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.8782250881195068,topic_2,True
132,24,22236c00-4b51-4313-a985-7cf1e537969f,0.8782250881195068,topic_2,True
132,24,355072c6-35df-49d5-9bf7-e8f169b0e086,0.8782250881195068,topic_2,True
132,24,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.8782250881195068,topic_2,True
132,24,ca772484-2412-4fdd-9a68-b726c4e2c143,0.8782250881195068,topic_2,True
132,24,db868b3d-342c-4d03-9a79-64b27837b5e4,0.8782250881195068,topic_2,True
132,24,26c15497-867c-47e8-93ec-5595823a72bf,0.6453519463539124,topic_2,True
132,24,6d371be9-6291-4691-ae7a-eaede59746de,0.6453519463539124,topic_2,True
132,24,b8497394-fb62-45b1-8984-6b4efe477636,0.6453519463539124,topic_2,True
132,24,bbf01234-6ced-4e3e-a097-db83ada51a61,0.6453519463539124,topic_2,True
132,24,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.6453519463539124,topic_2,True
132,24,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.6453519463539124,topic_2,True
132,24,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5870772004127502,topic_2,True
132,24,620349aa-de94-45c7-bea3-08ca78d848b7,0.5870772004127502,topic_2,True
132,24,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5870772004127502,topic_2,True
132,24,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5870772004127502,topic_2,True
132,24,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5870772004127502,topic_2,True
132,24,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5870772004127502,topic_2,True
132,24,30d170b1-7064-4746-a63a-19d9572302e4,0.5510380268096924,topic_2,True
132,24,a04243c7-d94e-474a-9d1d-5638006c00ed,0.5510380268096924,topic_2,True
132,24,b791b973-6da4-41ef-a269-b816891d6bb1,0.5510380268096924,topic_2,True
132,24,c765ef3b-e306-481d-a9d9-c4b51cabd483,0.5510380268096924,topic_2,True
132,24,dafbf493-fce5-4ff2-ac2a-86155d8a0fda,0.5510380268096924,topic_2,True
133,24,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.8836332559585571,topic_2,True
133,24,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.8836332559585571,topic_2,True
133,24,755481fd-b0ab-4de1-8832-7a29a42af347,0.8836332559585571,topic_2,True
133,24,88f6e161-d522-4c46-bb57-17edf3ea149d,0.8836332559585571,topic_2,True
133,24,91f97e0f-c81f-415a-84d5-370c932bd526,0.8836332559585571,topic_2,True
133,24,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.8836332559585571,topic_2,True
133,24,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5803573727607727,topic_2,True
133,24,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5803573727607727,topic_2,True
133,24,af9507d7-9513-40af-8985-7a14c802dd06,0.5803573727607727,topic_2,True
133,24,cacd0527-b32b-4f01-856c-c58a677a202e,0.5803573727607727,topic_2,True
133,24,d226615a-4a1c-4d70-af18-6253612f95f2,0.5803573727607727,topic_2,True
133,24,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5803573727607727,topic_2,True
133,24,26c15497-867c-47e8-93ec-5595823a72bf,0.5355281829833984,topic_2,True
133,24,6d371be9-6291-4691-ae7a-eaede59746de,0.5355281829833984,topic_2,True
133,24,b8497394-fb62-45b1-8984-6b4efe477636,0.5355281829833984,topic_2,True
133,24,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5355281829833984,topic_2,True
133,24,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5355281829833984,topic_2,True
133,24,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5355281829833984,topic_2,True
133,24,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5250928401947021,topic_2,True
133,24,620349aa-de94-45c7-bea3-08ca78d848b7,0.5250928401947021,topic_2,True
133,24,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5250928401947021,topic_2,True
133,24,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5250928401947021,topic_2,True
133,24,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5250928401947021,topic_2,True
133,24,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5250928401947021,topic_2,True
134,30,1fe1c897-c028-4b10-b5a6-651e2383566d,0.9045434594154358,topic_2,True
134,30,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.9045434594154358,topic_2,True
134,30,af9507d7-9513-40af-8985-7a14c802dd06,0.9045434594154358,topic_2,True
134,30,cacd0527-b32b-4f01-856c-c58a677a202e,0.9045434594154358,topic_2,True
134,30,d226615a-4a1c-4d70-af18-6253612f95f2,0.9045434594154358,topic_2,True
134,30,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.9045434594154358,topic_2,True
134,30,3586b3d9-8cd0-425c-bfa4-12ede5ea224a,0.5641753077507019,topic_2,True
134,30,4ddce2f4-2e7c-40ce-a358-ced95c9942cc,0.5641753077507019,topic_2,True
134,30,755481fd-b0ab-4de1-8832-7a29a42af347,0.5641753077507019,topic_2,True
134,30,88f6e161-d522-4c46-bb57-17edf3ea149d,0.5641753077507019,topic_2,True
134,30,91f97e0f-c81f-415a-84d5-370c932bd526,0.5641753077507019,topic_2,True
134,30,c83d9bce-ab60-4452-b79a-ccd638d43ee6,0.5641753077507019,topic_2,True
134,30,31e14c3d-daa7-4837-b78a-7fb4ffb057a2,0.5510950684547424,topic_2,True
134,30,7e3c6771-57fe-431f-9369-c217f11e15c2,0.5510950684547424,topic_2,True
134,30,8ad97832-a2d1-45f0-88b6-a8dd64480c89,0.5510950684547424,topic_2,True
134,30,8c26928e-e3eb-4dd3-90be-d5b12363ac77,0.5510950684547424,topic_2,True
134,30,c95ea662-f133-4aa2-935b-c5d5e70d9a92,0.5510950684547424,topic_2,True
134,30,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.5486348867416382,topic_2,True
134,30,620349aa-de94-45c7-bea3-08ca78d848b7,0.5486348867416382,topic_2,True
134,30,869c5d2d-f919-41c0-8f97-bae23f58308b,0.5486348867416382,topic_2,True
134,30,94c44e21-2973-4a41-919d-43aa6841e0b8,0.5486348867416382,topic_2,True
134,30,bc50c81e-afec-40e2-b022-fd9739290eb8,0.5486348867416382,topic_2,True
134,30,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.5486348867416382,topic_2,True
134,30,26c15497-867c-47e8-93ec-5595823a72bf,0.5288690328598022,topic_2,True
134,30,6d371be9-6291-4691-ae7a-eaede59746de,0.5288690328598022,topic_2,True
134,30,b8497394-fb62-45b1-8984-6b4efe477636,0.5288690328598022,topic_2,True
134,30,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5288690328598022,topic_2,True
134,30,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5288690328598022,topic_2,True
134,30,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5288690328598022,topic_2,True
135,43,0972b605-8947-410f-bbe4-d0aec0bf97a0,0.9085501432418823,topic_2,True
135,43,620349aa-de94-45c7-bea3-08ca78d848b7,0.9085501432418823,topic_2,True
135,43,869c5d2d-f919-41c0-8f97-bae23f58308b,0.9085501432418823,topic_2,True
135,43,94c44e21-2973-4a41-919d-43aa6841e0b8,0.9085501432418823,topic_2,True
135,43,bc50c81e-afec-40e2-b022-fd9739290eb8,0.9085501432418823,topic_2,True
135,43,dd330cbb-60bc-462f-8b2b-2af5e0018ef8,0.9085501432418823,topic_2,True
135,43,012e10e2-0da9-4b96-9678-d473f14e34ab,0.6350393295288086,topic_2,True
135,43,0e3547d9-8a0c-4125-a56f-bef69f65d994,0.6350393295288086,topic_2,True
135,43,2df0b5c0-6614-4581-b95b-25a0facd11c3,0.6350393295288086,topic_2,True
135,43,51d28a25-239c-4048-891c-9b68f03c1a6a,0.6350393295288086,topic_2,True
135,43,b1c92968-f766-420f-9f2a-b35789a2dccc,0.6350393295288086,topic_2,True
135,43,dc2b3638-3376-4382-8782-20ca023e8554,0.6350393295288086,topic_2,True
135,43,e3a4e850-c28e-47f7-be91-fb23ce2255aa,0.6350393295288086,topic_2,True
135,43,f184814c-0a82-401f-95c3-2db50d68e267,0.6350393295288086,topic_2,True
135,43,f22180e9-0fa4-4fb2-8fca-1282f28e8654,0.6350393295288086,topic_2,True
135,43,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.559798538684845,topic_2,True
135,43,22236c00-4b51-4313-a985-7cf1e537969f,0.559798538684845,topic_2,True
135,43,355072c6-35df-49d5-9bf7-e8f169b0e086,0.559798538684845,topic_2,True
135,43,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.559798538684845,topic_2,True
135,43,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.559798538684845,topic_2,True
135,43,ca772484-2412-4fdd-9a68-b726c4e2c143,0.559798538684845,topic_2,True
135,43,db868b3d-342c-4d03-9a79-64b27837b5e4,0.559798538684845,topic_2,True
135,43,26c15497-867c-47e8-93ec-5595823a72bf,0.5529343485832214,topic_2,True
135,43,6d371be9-6291-4691-ae7a-eaede59746de,0.5529343485832214,topic_2,True
135,43,b8497394-fb62-45b1-8984-6b4efe477636,0.5529343485832214,topic_2,True
135,43,bbf01234-6ced-4e3e-a097-db83ada51a61,0.5529343485832214,topic_2,True
135,43,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.5529343485832214,topic_2,True
135,43,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.5529343485832214,topic_2,True
135,43,f9ec5e51-bc06-4de6-b40a-0ace8f9f72c2,0.5286071300506592,topic_3,True
135,43,1fe1c897-c028-4b10-b5a6-651e2383566d,0.5213491916656494,topic_2,True
135,43,245ede3c-39e2-44af-8de2-86dffd0ab5dd,0.5213491916656494,topic_2,True
135,43,af9507d7-9513-40af-8985-7a14c802dd06,0.5213491916656494,topic_2,True
135,43,cacd0527-b32b-4f01-856c-c58a677a202e,0.5213491916656494,topic_2,True
135,43,d226615a-4a1c-4d70-af18-6253612f95f2,0.5213491916656494,topic_2,True
135,43,d9a788c5-317a-4545-9184-c4acaa54f6b9,0.5213491916656494,topic_2,True
135,43,3ada1724-89b3-4190-83d0-8b2217b7aa5a,0.5007662773132324,topic_2,True
135,43,76bce893-5b05-4244-a6d8-f51a7d58f8f7,0.5007662773132324,topic_2,True
135,43,d1805529-6794-4f82-9eb4-2b3a9a4dfdef,0.5007662773132324,topic_2,True
135,43,dfef75de-8fb7-4f1d-acc3-38a52b773932,0.5007662773132324,topic_2,True
135,43,ea12cbd0-266d-47ee-9426-18e6b56939b5,0.5007662773132324,topic_2,True
135,43,f9e10c27-fc2c-40af-9439-75cab4613420,0.5007662773132324,topic_2,True
136,33,26c15497-867c-47e8-93ec-5595823a72bf,0.9063560366630554,topic_2,True
136,33,6d371be9-6291-4691-ae7a-eaede59746de,0.9063560366630554,topic_2,True
136,33,b8497394-fb62-45b1-8984-6b4efe477636,0.9063560366630554,topic_2,True
136,33,bbf01234-6ced-4e3e-a097-db83ada51a61,0.9063560366630554,topic_2,True
136,33,e14793b8-7532-4ba5-b9a3-d19ee2cb21b3,0.9063560366630554,topic_2,True
136,33,fbeda479-a20d-43b0-a541-0d5f496f8c02,0.9063560366630554,topic_2,True
136,33,078d0e9f-afea-4d8c-a9ec-4b2cf9cff354,0.6108070611953735,topic_2,True
136,33,22236c00-4b51-4313-a985-7cf1e537969f,0.6108070611953735,topic_2,True
136,33,355072c6-35df-49d5-9bf7-e8f169b0e086,0.6108070611953735,topic_2,True
136,33,6c5bcd57-8b0a-4adb-ab0d-f3a64a778d5d,0.6108070611953735,topic_2,True
136,33,86d671c2-2ec3-44c7-8a65-1f2946a85d47,0.6108070611953735,topic_2,True
136,33,ca772484-2412-4fdd-9a68-b726c4e2c143,0.6108070611953735,topic_2,True
